1.20780000,1.20727000,1.20762000,1.20760000,258.00000000,1,4,4,19,30,63.76687447,0.00009955,16.15608347,215.54449393,0.00041786,60.81702246
1.20794000,1.20731000,1.20772000,1.20772000,432.00000000,1,4,4,19,45,65.11078608,0.00010931,19.02596404,177.65151515,0.00045071,64.11529062
1.20790000,1.20737000,1.20770000,1.20771000,245.00000000,1,4,4,20,0,64.97419043,0.00012154,21.51319386,136.77951915,0.00046000,67.33080072
1.20775000,1.20739000,1.20751000,1.20750000,173.00000000,1,4,4,20,15,61.43484032,0.00013577,23.66879303,87.15647785,0.00046000,70.23056652
1.20750000,1.20706000,1.20730000,1.20729000,217.00000000,1,4,4,20,30,55.09721183,0.00014939,21.20707628,25.65507792,0.00045000,72.10062581
1.20731000,1.20699000,1.20722000,1.20721000,194.00000000,1,4,4,20,45,52.64097660,0.00016250,20.37065857,-4.15661533,0.00044786,73.45908441
1.20726000,1.20680000,1.20696000,1.20697000,254.00000000,1,4,4,21,0,48.43337999,0.00017099,21.71829238,-53.14101348,0.00045786,72.96683050
1.20710000,1.20685000,1.20705000,1.20701000,136.00000000,1,4,4,21,15,48.83899902,0.00017322,22.88624169,-47.37599300,0.00045643,71.28051748
1.20715000,1.20688000,1.20711000,1.20706000,158.00000000,1,4,4,21,30,50.04797968,0.00016929,22.18755102,-36.66222814,0.00045357,68.71953528
1.20740000,1.20705000,1.20709000,1.20710000,142.00000000,1,4,4,21,45,52.35188349,0.00016042,21.65188249,-19.72636308,0.00044929,65.37174634
1.20750000,1.20708000,1.20729000,1.20729000,164.00000000,1,4,4,22,0,55.43893452,0.00014874,22.33127727,8.34637454,0.00046214,61.76715905
1.20750000,1.20723000,1.20741000,1.20740000,148.00000000,1,4,4,22,15,57.61505585,0.00013673,22.92008608,26.97598906,0.00045143,58.51566075
1.20751000,1.20728000,1.20734000,1.20733000,125.00000000,1,4,4,22,30,57.00014303,0.00012640,23.67309799,14.04853129,0.00041214,55.75183200
1.20755000,1.20730000,1.20744000,1.20743000,120.00000000,1,4,4,22,45,58.54855074,0.00011890,25.23476508,35.62676720,0.00038000,53.72069636
1.20747000,1.20710000,1.20712000,1.20712000,91.00000000,1,4,4,23,0,51.48392548,0.00011342,22.04703724,-38.35156400,0.00036857,52.14057927
1.20734000,1.20710000,1.20728000,1.20727000,81.00000000,1,4,4,23,15,52.75189221,0.00010987,19.28433979,-10.74249605,0.00034071,51.10285435
1.20735000,1.20712000,1.20729000,1.20728000,98.00000000,1,4,4,23,30,53.09927067,0.00010760,16.91743833,9.33333333,0.00031929,50.55134047
1.20744000,1.20702000,1.20739000,1.20738000,123.00000000,1,4,4,23,45,54.46918121,0.00010601,16.50604698,49.87445072,0.00032357,50.94164088
1.20745000,1.20715000,1.20716000,1.20716000,153.00000000,1,5,5,0,0,51.72870955,0.00010327,15.78734345,3.41130604,0.00031286,51.06268197
