1.17381000,1.17369000,1.17378000,1.17376000,37.00000000,10,8,0,18,40,54.39023496,0.00010904,16.87422818,32.55813953,0.00026714,75.98761904
1.17397000,1.17370000,1.17383000,1.17381000,58.00000000,10,8,0,18,45,56.30404702,0.00011189,16.34375192,56.94286795,0.00027643,74.10502005
1.17386000,1.17375000,1.17378000,1.17377000,38.00000000,10,8,0,18,50,54.83564389,0.00011410,15.88400583,29.55757314,0.00026643,72.11381485
1.17390000,1.17369000,1.17388000,1.17390000,61.00000000,10,8,0,18,55,56.21898326,0.00011521,13.81421284,46.85084690,0.00027786,70.59697498
1.17410000,1.17390000,1.17410000,1.17409000,30.00000000,10,8,0,19,0,62.11937863,0.00011626,15.40338884,157.40112994,0.00026786,69.40428833
1.17409000,1.17379000,1.17387000,1.17389000,85.00000000,10,8,0,19,5,56.52174368,0.00011459,14.70384756,55.88752197,0.00026143,67.74228811
1.17432000,1.17389000,1.17422000,1.17422000,77.00000000,10,8,0,19,10,62.91308603,0.00011478,16.16447140,178.36846929,0.00026500,67.42865415
1.17422000,1.17407000,1.17407000,1.17408000,28.00000000,10,8,0,19,15,60.85535364,0.00011682,17.43034539,117.15156553,0.00025357,67.84636597
1.17417000,1.17393000,1.17400000,1.17401000,46.00000000,10,8,0,19,20,57.80140158,0.00011948,15.17093768,59.68763191,0.00024929,68.18957076
1.17409000,1.17400000,1.17409000,1.17409000,23.00000000,10,8,0,19,25,58.94442526,0.00012242,13.21278433,69.58231624,0.00023714,68.61233826
1.17430000,1.17400000,1.17423000,1.17424000,61.00000000,10,8,0,19,30,62.12862373,0.00012686,14.73283628,110.09716941,0.00023571,69.77649201
1.17427000,1.17407000,1.17418000,1.17420000,55.00000000,10,8,0,19,35,61.49963855,0.00013200,16.05021463,95.59595959,0.00023571,71.02834624
1.17429000,1.17411000,1.17421000,1.17422000,80.00000000,10,8,0,19,40,62.32123771,0.00013618,17.68186473,94.38290254,0.00022000,71.65626704
1.17428000,1.17408000,1.17408000,1.17408000,41.00000000,10,8,0,19,45,58.93517905,0.00014010,17.88893526,54.97382199,0.00021786,72.13383208
1.17416000,1.17406000,1.17412000,1.17414000,29.00000000,10,8,0,19,50,58.25347648,0.00014160,16.51149226,41.26016260,0.00021643,71.84824906
1.17423000,1.17412000,1.17423000,1.17423000,33.00000000,10,8,0,19,55,61.08146892,0.00014227,18.47181955,84.68381045,0.00020500,72.02412521
1.17441000,1.17416000,1.17434000,1.17434000,52.00000000,10,8,0,20,0,64.35092502,0.00014382,22.54483669,149.27135215,0.00021500,73.28860532
1.17439000,1.17429000,1.17438000,1.17437000,47.00000000,10,8,0,20,5,65.69124840,0.00014610,26.07478487,167.42581090,0.00020714,75.08712809
1.17437000,1.17427000,1.17431000,1.17432000,18.00000000,10,8,0,20,10,63.26449869,0.00014760,27.39817076,114.19576416,0.00019929,76.41098572
1.17432000,1.17406000,1.17424000,1.17425000,72.00000000,10,8,0,20,15,58.12574096,0.00014778,24.19142739,28.00982801,0.00019571,77.19087270
1.17425000,1.17408000,1.17413000,1.17414000,59.00000000,10,8,0,20,20,54.88502903,0.00014610,21.41224981,-32.44552059,0.00017571,76.85292390
1.17414000,1.17398000,1.17406000,1.17404000,48.00000000,10,8,0,20,25,50.92166907,0.00014284,21.85963550,-103.70370371,0.00017643,75.89742781
1.17404000,1.17387000,1.17394000,1.17393000,54.00000000,10,8,0,20,30,46.29301969,0.00013755,24.24055084,-182.84011509,0.00017286,73.73367065
1.17411000,1.17386000,1.17386000,1.17386000,49.00000000,10,8,0,20,35,45.30743644,0.00012976,24.44454672,-170.28047465,0.00018429,69.66138573
1.17386000,1.17372000,1.17381000,1.17380000,43.00000000,10,8,0,20,40,40.73141488,0.00011816,26.81271927,-186.25123640,0.00017286,63.81070742
1.17381000,1.17350000,1.17350000,1.17355000,49.00000000,10,8,0,20,45,34.01202719,0.00010141,30.46611801,-207.55104135,0.00018071,55.93999118
1.17366000,1.17355000,1.17364000,1.17363000,42.00000000,10,8,0,20,50,36.30079327,0.00008140,33.63239692,-144.20317787,0.00017929,47.79584616
1.17378000,1.17360000,1.17365000,1.17366000,45.00000000,10,8,0,20,55,38.71704458,0.00006011,32.13566332,-103.46261435,0.00017786,40.34334653
1.17434000,1.17366000,1.17434000,1.17434000,100.00000000,10,8,0,21,0,57.14480723,0.00004257,28.57122951,42.91247672,0.00022000,36.72655766
1.17435000,1.17386000,1.17395000,1.17394000,101.00000000,10,8,0,21,5,52.31643652,0.00002776,25.56346091,5.19734271,0.00024714,34.67357855
1.17408000,1.17378000,1.17383000,1.17384000,61.00000000,10,8,0,21,10,47.81311730,0.00001501,22.60677539,-32.34782609,0.00025071,33.62169882
1.17391000,1.17381000,1.17385000,1.17386000,39.00000000,10,8,0,21,15,47.07350557,0.00000404,20.04431460,-32.35485975,0.00025071,33.61052765
1.17389000,1.17370000,1.17375000,1.17375000,42.00000000,10,8,0,21,20,44.62054682,-0.00000507,20.45172519,-53.40540541,0.00025643,33.93171393
1.17381000,1.17368000,1.17371000,1.17369000,37.00000000,10,8,0,21,25,43.29529724,-0.00001116,21.40848482,-62.44131456,0.00024714,34.90463509
1.17383000,1.17367000,1.17377000,1.17377000,52.00000000,10,8,0,21,30,44.57561912,-0.00001487,21.34754283,-39.75851660,0.00024643,36.14426164
1.17392000,1.17377000,1.17382000,1.17381000,54.00000000,10,8,0,21,35,47.42729239,-0.00001642,19.15222272,3.51906158,0.00024571,37.72697586
1.17383000,1.17364000,1.17365000,1.17365000,39.00000000,10,8,0,21,40,42.84317935,-0.00002136,19.14055522,-64.06006517,0.00024571,36.82554128
1.17367000,1.17332000,1.17337000,1.17336000,88.00000000,10,8,0,21,45,35.90277196,-0.00002994,21.83917603,-171.18296125,0.00025286,34.73425938
1.17342000,1.17316000,1.17329000,1.17329000,66.00000000,10,8,0,21,50,32.76949214,-0.00004133,25.51359093,-182.34865062,0.00026143,32.25319780
1.17360000,1.17328000,1.17357000,1.17358000,75.00000000,10,8,0,21,55,41.11889526,-0.00005296,25.62152619,-89.57228703,0.00026214,30.27874189
1.17398000,1.17358000,1.17394000,1.17393000,55.00000000,10,8,0,22,0,51.76972320,-0.00006116,22.30932498,44.51894747,0.00028000,29.99457703
1.17393000,1.17370000,1.17388000,1.17389000,49.00000000,10,8,0,22,5,51.41704318,-0.00006624,19.43875060,34.90643635,0.00028429,30.86974963
1.17412000,1.17387000,1.17408000,1.17408000,41.00000000,10,8,0,22,10,56.29122701,-0.00006750,19.29655607,120.30897972,0.00025286,32.91917546
1.17408000,1.17396000,1.17396000,1.17398000,21.00000000,10,8,0,22,15,54.81072766,-0.00006663,19.17332081,102.69859369,0.00022643,35.61517970
1.17452000,1.17398000,1.17445000,1.17443000,82.00000000,10,8,0,22,20,62.79692319,-0.00006002,21.55019134,204.37158470,0.00024500,39.88707525
1.17469000,1.17429000,1.17469000,1.17470000,86.00000000,10,8,0,22,25,66.98581031,-0.00004482,24.62449233,211.52554484,0.00026643,45.94391567
1.17476000,1.17448000,1.17454000,1.17453000,60.00000000,10,8,0,22,30,66.64907600,-0.00002177,27.84836538,153.87689848,0.00027286,52.77627221
1.17453000,1.17428000,1.17430000,1.17429000,54.00000000,10,8,0,22,35,59.34066367,0.00000385,26.89205444,85.12128816,0.00028214,58.95990872
1.17432000,1.17400000,1.17401000,1.17400000,45.00000000,10,8,0,22,40,52.10562895,0.00002630,23.86851166,25.70902394,0.00029357,63.24463134
1.17407000,1.17393000,1.17403000,1.17402000,49.00000000,10,8,0,22,45,50.37477556,0.00004552,22.77027869,8.77447816,0.00029286,66.24543587
1.17408000,1.17401000,1.17407000,1.17407000,15.00000000,10,8,0,22,50,51.42970153,0.00006077,21.17573681,13.07245877,0.00028429,67.97054764
1.17415000,1.17401000,1.17410000,1.17411000,38.00000000,10,8,0,22,55,52.26536652,0.00007332,19.03983933,11.42322097,0.00026929,68.71866364
1.17413000,1.17403000,1.17407000,1.17407000,33.00000000,10,8,0,23,0,51.82219705,0.00008056,17.18872818,-8.77492878,0.00025786,68.26853855
1.17417000,1.17401000,1.17413000,1.17414000,47.00000000,10,8,0,23,5,52.82729432,0.00008180,16.69128769,-12.92347457,0.00024643,66.56521640
1.17426000,1.17409000,1.17426000,1.17426000,27.00000000,10,8,0,23,10,55.87236159,0.00007913,18.29318845,17.49408983,0.00022929,64.30612774
1.17426000,1.17404000,1.17404000,1.17403000,35.00000000,10,8,0,23,15,51.77120208,0.00007418,18.30405818,-38.27045006,0.00022786,61.39946780
1.17403000,1.17381000,1.17381000,1.17380000,32.00000000,10,8,0,23,20,45.08045847,0.00006773,17.31960229,-120.48133353,0.00022643,58.02970190
1.17389000,1.17376000,1.17387000,1.17386000,27.00000000,10,8,0,23,25,44.60807519,0.00006055,17.88917432,-118.32292258,0.00022714,54.30998672
1.17399000,1.17379000,1.17396000,1.17395000,50.00000000,10,8,0,23,30,47.24453981,0.00005314,15.91343916,-82.37753883,0.00020143,50.29544334
1.17395000,1.17371000,1.17372000,1.17373000,42.00000000,10,8,0,23,35,42.98050050,0.00004414,15.55655700,-143.48561760,0.00019071,45.28721603
1.17379000,1.17367000,1.17376000,1.17376000,39.00000000,10,8,0,23,40,42.16091497,0.00003381,16.49606309,-136.10369806,0.00017929,39.92371009
1.17377000,1.17374000,1.17376000,1.17377000,11.00000000,10,8,0,23,45,42.65161653,0.00002233,17.31030170,-108.41571610,0.00016286,34.71576021
1.17377000,1.17362000,1.17364000,1.17364000,23.00000000,10,8,0,23,50,40.01904646,0.00000844,20.66259846,-125.07019655,0.00015071,29.17917714
1.17364000,1.17358000,1.17363000,1.17362000,20.00000000,10,8,0,23,55,38.66269467,-0.00000667,24.67774193,-121.19229371,0.00014500,24.54947875
1.17378000,1.17356000,1.17378000,1.17377000,46.00000000,10,9,1,0,0,43.24213137,-0.00001993,24.36755845,-68.61465133,0.00015571,21.76205659
1.17383000,1.17368000,1.17380000,1.17379000,64.00000000,10,9,1,0,5,45.43569717,-0.00003100,22.43006117,-41.25705978,0.00015643,20.18152880
1.17383000,1.17365000,1.17373000,1.17372000,45.00000000,10,9,1,0,10,43.95473303,-0.00004118,21.42079785,-53.70167094,0.00016214,19.00406532
1.17387000,1.17367000,1.17373000,1.17374000,43.00000000,10,9,1,0,15,44.64057792,-0.00004922,19.44911813,-39.68893602,0.00016500,18.92540387
1.17389000,1.17371000,1.17385000,1.17384000,52.00000000,10,9,1,0,20,48.06288869,-0.00005461,17.11616242,24.87381385,0.00016571,19.79796292
1.17390000,1.17378000,1.17385000,1.17386000,35.00000000,10,9,1,0,25,48.96886439,-0.00005775,15.07127741,75.06909894,0.00015857,21.48957292
1.17388000,1.17382000,1.17382000,1.17383000,14.00000000,10,9,1,0,30,48.51319140,-0.00005841,13.29904374,69.07630522,0.00014643,24.10693817
1.17383000,1.17369000,1.17369000,1.17370000,19.00000000,10,9,1,0,35,43.69641555,-0.00005756,15.95602927,-47.21718089,0.00014714,26.89338807
1.17385000,1.17369000,1.17374000,1.17375000,35.00000000,10,9,1,0,40,45.29178899,-0.00005610,17.32741743,3.59612724,0.00014429,29.42248767
1.17377000,1.17369000,1.17376000,1.17377000,29.00000000,10,9,1,0,45,44.83573731,-0.00005467,18.51595383,-8.85352918,0.00013214,31.91193486
1.17378000,1.17358000,1.17358000,1.17357000,43.00000000,10,9,1,0,50,39.86451087,-0.00005386,21.85678538,-149.15311654,0.00013786,33.82624173
1.17357000,1.17342000,1.17354000,1.17353000,47.00000000,10,9,1,0,55,35.69499251,-0.00005458,26.80636025,-207.94380588,0.00014714,35.55821284
1.17358000,1.17344000,1.17353000,1.17352000,33.00000000,10,9,1,1,0,35.85555005,-0.00005711,30.48790734,-159.05774443,0.00014643,36.32040893
1.17352000,1.17343000,1.17343000,1.17344000,24.00000000,10,9,1,1,5,33.42864318,-0.00006179,33.97619141,-169.02792141,0.00014929,35.04116211
1.17366000,1.17344000,1.17352000,1.17349000,73.00000000,10,9,1,1,10,38.87435937,-0.00006741,31.89287900,-90.97206536,0.00015000,32.90725864
1.17352000,1.17340000,1.17341000,1.17343000,42.00000000,10,9,1,1,15,35.12377050,-0.00007366,31.35124495,-119.35826041,0.00014786,30.37008368
1.17343000,1.17325000,1.17326000,1.17328000,24.00000000,10,9,1,1,20,30.80311793,-0.00008168,33.46304477,-148.96331739,0.00014786,27.05821323
1.17353000,1.17327000,1.17343000,1.17343000,63.00000000,10,9,1,1,25,37.82005096,-0.00009006,32.78075781,-83.14263921,0.00015286,24.11041106
1.17355000,1.17338000,1.17352000,1.17353000,53.00000000,10,9,1,1,30,42.08249963,-0.00009710,31.44962942,-42.74372446,0.00015214,22.87153507
1.17360000,1.17348000,1.17358000,1.17356000,31.00000000,10,9,1,1,35,45.58148585,-0.00010154,27.83770902,-2.99578933,0.00015214,22.80372098
1.17358000,1.17348000,1.17350000,1.17350000,44.00000000,10,9,1,1,40,43.68663747,-0.00010424,24.70737800,-18.41011284,0.00015500,23.29178299
1.17350000,1.17336000,1.17346000,1.17345000,41.00000000,10,9,1,1,45,40.84239021,-0.00010551,25.44799228,-59.27007300,0.00015500,24.46503756
1.17355000,1.17337000,1.17347000,1.17346000,58.00000000,10,9,1,1,50,42.00419182,-0.00010613,24.33883842,-33.90663391,0.00015643,25.86596939
1.17368000,1.17334000,1.17367000,1.17365000,59.00000000,10,9,1,1,55,48.77537886,-0.00010441,21.22205998,106.84818481,0.00017500,28.79566214
1.17412000,1.17359000,1.17399000,1.17398000,113.00000000,10,9,1,2,0,61.61375634,-0.00009706,21.72290034,331.89033189,0.00019857,33.90299414
1.17399000,1.17290000,1.17291000,1.17292000,118.00000000,10,9,1,2,5,38.39445327,-0.00009214,19.08450378,-200.23068051,0.00026500,36.03941186
1.17299000,1.17263000,1.17298000,1.17295000,119.00000000,10,9,1,2,10,33.27384713,-0.00009213,18.21423218,-257.78417957,0.00028071,36.72033253
1.17297000,1.17249000,1.17250000,1.17252000,100.00000000,10,9,1,2,15,29.12737713,-0.00009888,18.49113792,-232.03853565,0.00030857,35.13470456
1.17285000,1.17252000,1.17283000,1.17284000,78.00000000,10,9,1,2,20,33.65846557,-0.00010951,18.73112289,-140.55482167,0.00031714,33.34006433
1.17302000,1.17277000,1.17295000,1.17294000,105.00000000,10,9,1,2,25,38.55683331,-0.00012129,16.85237554,-82.37642965,0.00032643,31.87729616
1.17315000,1.17282000,1.17282000,1.17283000,97.00000000,10,9,1,2,30,38.18876182,-0.00013420,16.83883032,-72.88503254,0.00033714,30.35423442
1.17304000,1.17280000,1.17289000,1.17288000,69.00000000,10,9,1,2,35,38.26809141,-0.00014889,16.35906719,-62.23606784,0.00033500,28.61026985
1.17295000,1.17269000,1.17276000,1.17274000,74.00000000,10,9,1,2,40,35.98050476,-0.00016850,14.67347175,-73.69138960,0.00034143,26.11329858
1.17299000,1.17235000,1.17244000,1.17243000,135.00000000,10,9,1,2,45,31.79749938,-0.00018777,15.50139046,-102.89688800,0.00037857,24.14469917
1.17290000,1.17232000,1.17272000,1.17270000,142.00000000,10,9,1,2,50,35.57319743,-0.00020345,16.42605476,-74.10016236,0.00041286,22.60775811
1.17279000,1.17246000,1.17270000,1.17270000,105.00000000,10,9,1,2,55,35.52506212,-0.00021385,17.22743049,-68.78306878,0.00042643,21.97237202
1.17271000,1.17216000,1.17239000,1.17239000,148.00000000,10,9,1,3,0,31.00669905,-0.00022304,20.15686585,-118.81026014,0.00045286,21.19712369
1.17287000,1.17226000,1.17270000,1.17269000,153.00000000,10,9,1,3,5,38.42825700,-0.00023075,20.70854809,-59.38664374,0.00047214,20.62393431
1.17281000,1.17232000,1.17234000,1.17233000,144.00000000,10,9,1,3,10,35.10130924,-0.00023847,21.18667270,-113.51733900,0.00046929,19.88877475
1.17250000,1.17200000,1.17202000,1.17203000,108.00000000,10,9,1,3,15,30.14394046,-0.00024869,24.20589880,-208.28942747,0.00042714,18.84234839
1.17260000,1.17195000,1.17249000,1.17249000,136.00000000,10,9,1,3,20,37.54831272,-0.00025794,25.54159168,-94.26639224,0.00044786,18.58158071
1.17291000,1.17245000,1.17286000,1.17287000,91.00000000,10,9,1,3,25,47.01722417,-0.00026130,22.62871627,48.40776333,0.00044571,19.96482978
1.17306000,1.17279000,1.17287000,1.17285000,95.00000000,10,9,1,3,30,49.71860822,-0.00025973,21.71320799,87.64166217,0.00044000,22.24906815
1.17298000,1.17269000,1.17289000,1.17287000,90.00000000,10,9,1,3,35,48.98033700,-0.00025447,18.97290303,78.33425059,0.00044286,25.43398558
1.17296000,1.17266000,1.17275000,1.17276000,88.00000000,10,9,1,3,40,47.20115576,-0.00024493,16.83462029,54.00057356,0.00044071,29.71542453
1.17295000,1.17249000,1.17292000,1.17291000,125.00000000,10,9,1,3,45,48.18392968,-0.00023347,16.88723766,73.24981577,0.00045643,34.84533019
1.17301000,1.17274000,1.17280000,1.17280000,70.00000000,10,9,1,3,50,48.63439807,-0.00021898,15.48390419,77.55181096,0.00045714,41.35000777
1.17281000,1.17264000,1.17280000,1.17280000,69.00000000,10,9,1,3,55,46.75825461,-0.00020023,16.71414868,43.59908662,0.00042357,48.46703346
1.17280000,1.17250000,1.17274000,1.17272000,105.00000000,10,9,1,4,0,45.07299762,-0.00018074,19.51151957,16.92433656,0.00040357,54.77004849
1.17304000,1.17265000,1.17303000,1.17303000,74.00000000,10,9,1,4,5,51.79491745,-0.00016200,18.11986407,93.63315933,0.00040786,60.25897075
1.17306000,1.17284000,1.17306000,1.17305000,49.00000000,10,9,1,4,10,53.50072611,-0.00014453,16.41613258,108.18961455,0.00038429,65.17602841
1.17312000,1.17285000,1.17295000,1.17294000,82.00000000,10,9,1,4,15,52.39152398,-0.00012826,14.75130030,84.42211055,0.00036000,69.21098506
1.17304000,1.17286000,1.17295000,1.17296000,100.00000000,10,9,1,4,20,51.85126520,-0.00011258,13.30844566,74.79544361,0.00033786,72.71965505
1.17336000,1.17291000,1.17329000,1.17330000,108.00000000,10,9,1,4,25,58.72650698,-0.00009574,15.55129001,190.28944911,0.00033429,75.72341151
1.17341000,1.17304000,1.17340000,1.17340000,146.00000000,10,9,1,4,30,61.01055646,-0.00007745,18.02073939,207.26256983,0.00031429,78.61669104
1.17372000,1.17336000,1.17372000,1.17374000,110.00000000,10,9,1,4,35,67.21421977,-0.00005499,22.51856375,243.16628701,0.00030714,81.52267867
1.17410000,1.17365000,1.17400000,1.17399000,148.00000000,10,9,1,4,40,71.88072149,-0.00002637,28.00878180,219.00081900,0.00032000,84.37775497
1.17400000,1.17364000,1.17369000,1.17370000,98.00000000,10,9,1,4,45,65.88685435,0.00000354,32.55490571,131.38162886,0.00032500,85.83703132
1.17386000,1.17370000,1.17380000,1.17380000,43.00000000,10,9,1,4,50,66.46440563,0.00003396,36.49487978,111.83451537,0.00031571,86.44644373
1.17380000,1.17354000,1.17356000,1.17355000,79.00000000,10,9,1,4,55,60.91147103,0.00006340,35.09516563,67.22506807,0.00030143,86.28374195
1.17362000,1.17334000,1.17341000,1.17343000,91.00000000,10,9,1,5,0,56.01551694,0.00009056,30.80961519,29.80154726,0.00030214,85.28097289
1.17384000,1.17343000,1.17369000,1.17368000,75.00000000,10,9,1,5,5,60.40100048,0.00011526,28.58774572,61.12863652,0.00032071,83.92693830
1.17381000,1.17359000,1.17371000,1.17371000,87.00000000,10,9,1,5,10,61.21476504,0.00013729,26.66212551,61.04111406,0.00031500,82.37191329
1.17393000,1.17371000,1.17391000,1.17392000,60.00000000,10,9,1,5,15,64.19768376,0.00015570,27.05582255,85.72676450,0.00030286,80.83275590
1.17413000,1.17391000,1.17396000,1.17396000,70.00000000,10,9,1,5,20,66.37354310,0.00016954,29.53036208,105.01634750,0.00030286,79.35618270
1.17416000,1.17395000,1.17413000,1.17411000,77.00000000,10,9,1,5,25,68.08629873,0.00018186,32.01795202,125.93934228,0.00029857,78.77750583
1.17412000,1.17381000,1.17383000,1.17386000,54.00000000,10,9,1,5,30,61.65259465,0.00019100,31.26650885,64.48087432,0.00030857,78.10462877
1.17422000,1.17386000,1.17395000,1.17395000,91.00000000,10,9,1,5,35,63.50928067,0.00019967,31.54339271,88.36574548,0.00030429,77.92346178
1.17444000,1.17389000,1.17434000,1.17435000,97.00000000,10,9,1,5,40,67.92611717,0.00021133,32.99008545,162.10092688,0.00031714,78.79864899
1.17446000,1.17405000,1.17418000,1.17417000,97.00000000,10,9,1,5,45,66.74358243,0.00022326,34.38788160,126.39161755,0.00032071,79.57534089
1.17434000,1.17410000,1.17413000,1.17412000,81.00000000,10,9,1,5,50,65.25793415,0.00023462,35.59930494,95.65738245,0.00030571,80.18306373
1.17451000,1.17412000,1.17435000,1.17435000,121.00000000,10,9,1,5,55,68.09243425,0.00024539,38.02364427,121.84281843,0.00030786,80.68860139
1.17456000,1.17435000,1.17445000,1.17444000,79.00000000,10,9,1,6,0,70.09440902,0.00025554,40.71581921,131.66843783,0.00031071,81.19801719
1.17445000,1.17420000,1.17432000,1.17432000,85.00000000,10,9,1,6,5,65.31345698,0.00026323,38.19153839,83.40943683,0.00031000,81.06446113
1.17432000,1.17410000,1.17410000,1.17409000,59.00000000,10,9,1,6,10,59.66646158,0.00026909,33.28616077,25.80363382,0.00030571,80.59273303
1.17419000,1.17396000,1.17398000,1.17399000,67.00000000,10,9,1,6,15,55.71747000,0.00027160,31.46419464,-31.26338330,0.00029143,79.35604220
1.17430000,1.17399000,1.17425000,1.17426000,62.00000000,10,9,1,6,20,59.56059169,0.00027069,27.93318185,27.01485269,0.00029857,77.70621464
1.17426000,1.17406000,1.17414000,1.17413000,60.00000000,10,9,1,6,25,58.04478340,0.00026693,24.87297076,-6.39269407,0.00029714,75.78019937
1.17419000,1.17406000,1.17415000,1.17416000,56.00000000,10,9,1,6,30,57.62913277,0.00026113,22.22078782,-21.40468228,0.00029071,73.74577955
1.17418000,1.17410000,1.17418000,1.17418000,37.00000000,10,9,1,6,35,58.20923266,0.00025266,19.92222927,-10.83374938,0.00028143,71.11582737
1.17424000,1.17408000,1.17424000,1.17425000,39.00000000,10,9,1,6,40,59.27666636,0.00024148,19.21224815,1.41671726,0.00027000,67.79670469
1.17431000,1.17414000,1.17417000,1.17416000,49.00000000,10,9,1,6,45,59.17493308,0.00022922,20.77330046,-13.77793216,0.00025429,63.89261709
1.17433000,1.17416000,1.17433000,1.17433000,56.00000000,10,9,1,6,50,61.72186438,0.00021830,22.67216605,62.89517470,0.00022714,60.73178533
1.17464000,1.17433000,1.17453000,1.17452000,81.00000000,10,9,1,6,55,67.12152907,0.00021133,27.24908923,175.30254383,0.00022000,59.52568811
1.17478000,1.17424000,1.17464000,1.17462000,121.00000000,10,9,1,7,0,68.58575604,0.00020681,31.80744068,162.69713980,0.00024143,59.19597031
1.17472000,1.17445000,1.17445000,1.17449000,73.00000000,10,9,1,7,5,65.89366818,0.00020421,35.75801193,112.31780167,0.00023286,59.39767179
1.17449000,1.17421000,1.17432000,1.17430000,83.00000000,10,9,1,7,10,58.09890453,0.00020183,32.88373411,33.00025621,0.00023786,59.47084749
1.17434000,1.17420000,1.17425000,1.17425000,73.00000000,10,9,1,7,15,55.20856537,0.00019886,29.93632495,-2.50447227,0.00023000,59.07129248
1.17427000,1.17399000,1.17400000,1.17401000,62.00000000,10,9,1,7,20,48.45848797,0.00019354,28.44236394,-96.81992337,0.00023429,57.25746990
1.17408000,1.17399000,1.17408000,1.17407000,42.00000000,10,9,1,7,25,48.21431945,0.00018635,27.14759774,-103.00912444,0.00022429,54.94237575
1.17434000,1.17406000,1.17431000,1.17433000,42.00000000,10,9,1,7,30,54.68894299,0.00017857,25.83091050,-5.00397141,0.00022143,52.65608959
1.17456000,1.17430000,1.17446000,1.17445000,95.00000000,10,9,1,7,35,59.88509435,0.00017014,27.06358677,77.98176595,0.00022571,50.36569290
1.17452000,1.17439000,1.17447000,1.17449000,59.00000000,10,9,1,7,40,60.33626449,0.00016088,28.13190620,72.46900204,0.00022571,47.93798199
1.17452000,1.17432000,1.17433000,1.17434000,52.00000000,10,9,1,7,45,56.89092328,0.00015078,26.85951697,24.97801231,0.00023429,45.57076186
1.17476000,1.17430000,1.17474000,1.17475000,73.00000000,10,9,1,7,50,63.55113205,0.00014365,27.64023124,126.69902912,0.00025571,45.12696316
1.17476000,1.17455000,1.17466000,1.17468000,92.00000000,10,9,1,7,55,64.06848685,0.00013978,28.31685027,116.08929946,0.00025857,46.15736680
1.17470000,1.17440000,1.17447000,1.17444000,74.00000000,10,9,1,8,0,58.23311367,0.00013895,25.69586681,45.87754200,0.00026786,48.55840202
